1840007355 Athens United_States 39.3269 -82.0988
1840000803 Stow United_States 41.1765 -81.4344
1840000610 Lyndhurst United_States 41.5172 -81.4922
1840002751 Ashland United_States 40.8671 -82.3163
1840000597 Cleveland_Heights United_States 41.5112 -81.5636
1840003406 Parma United_States 41.3842 -81.7286
1840000652 Warren United_States 41.2389 -80.8177
1840010565 Caldwell United_States 39.7467 -81.5127
1840000800 Norton United_States 41.0294 -81.6461
1840007172 Delphos United_States 40.8481 -84.3369
1840003763 Westerville United_States 40.1241 -82.9205
1840003411 Seven_Hills United_States 41.3805 -81.6737
1840001610 Norwood United_States 39.1604 -84.4534
1840000820 Fostoria United_States 41.1601 -83.4119
1840003785 Oakwood United_States 39.7202 -84.1734
1840007138 Hudson United_States 41.2399 -81.4408
1840009257 Port_Clinton United_States 41.5094 -82.9383
1840007375 Hillsboro United_States 39.2124 -83.6113
1840007317 Circleville United_States 39.6062 -82.9335
1840000614 Middleburg_Heights United_States 41.3695 -81.815
1840009473 Reynoldsburg United_States 39.9588 -82.7943
1840001343 Mount_Vernon United_States 40.3854 -82.4732
1840008390 Gahanna United_States 40.0251 -82.8638
1840010630 Wilmington United_States 39.4387 -83.8184
1840001605 Madeira United_States 39.1854 -84.3734
1840003802 Fairfield United_States 39.3301 -84.5405
1840009369 Shelby United_States 40.8845 -82.6577
1840000795 Cuyahoga_Falls United_States 41.1641 -81.5206
1840003563 Youngstown United_States 41.0994 -80.6463
1840010524 Canal_Winchester United_States 39.8432 -82.8121
1840000613 Mayfield_Heights United_States 41.5175 -81.4534
1840000805 Twinsburg United_States 41.3221 -81.4451
1840003761 Grandview_Heights United_States 39.9793 -83.0409
1840009528 Pickerington United_States 39.8889 -82.768
1840001546 Lebanon United_States 39.4248 -84.2139
1840003433 Sandusky United_States 41.4472 -82.7009
1840003414 South_Euclid United_States 41.5239 -81.5245
1840000600 Euclid United_States 41.5904 -81.5188
1840001619 Wyoming United_States 39.2295 -84.4814
1840001496 Zanesville United_States 39.9567 -82.0133
1840007133 Defiance United_States 41.2806 -84.3663
1840000641 Avon United_States 41.4485 -82.0187
1840009468 Saint_Clairsville United_States 40.0792 -80.8998
1840000962 Alliance United_States 40.9107 -81.1189
1840011714 Seville United_States 41.0209 -81.8671
1840003815 Deer_Park United_States 39.2037 -84.3975
1840001607 Mount_Healthy United_States 39.2339 -84.5474
1840000542 Painesville United_States 41.724 -81.2536
1840010217 Wauseon United_States 41.5534 -84.1406
1840008253 Fairlawn United_States 41.127 -81.6212
1840000817 Norwalk United_States 41.2443 -82.6088
1840000611 Maple_Heights United_States 41.4094 -81.5625
1840009370 Ontario United_States 40.7709 -82.6107
1840008440 Fairborn United_States 39.8031 -84.0141
1840001613 Sharonville United_States 39.2824 -84.4069
1840009372 Rittman United_States 40.9737 -81.7845
1840009371 Orrville United_States 40.8482 -81.7747
1840008256 Kent United_States 41.1491 -81.361
1840007217 Dover United_States 40.5302 -81.4805
1840000539 Mentor United_States 41.6895 -81.3361
1840003337 Conneaut United_States 41.9277 -80.5685
1840000624 Rossford United_States 41.5831 -83.5692
1840007046 Ashtabula United_States 41.8805 -80.7984
1840000602 Garfield_Heights United_States 41.4199 -81.6038
1840007173 Canal_Fulton United_States 40.8903 -81.5891
1840003784 Moraine United_States 39.6983 -84.2458
1840000792 Barberton United_States 41.0095 -81.6038
1840003818 Forest_Park United_States 39.286 -84.5259
1840007237 Delaware United_States 40.287 -83.0749
1840012490 Riverside United_States 39.7836 -84.122
1840000965 Massillon United_States 40.784 -81.5256
1840002783 East_Liverpool United_States 40.6333 -80.5677
1840003400 North_Olmsted United_States 41.415 -81.919
1840008607 Ironton United_States 38.5319 -82.6777
1840003404 Olmsted_Falls United_States 41.3657 -81.9043
1840009317 Ravenna United_States 41.1613 -81.2421
1840009573 Springboro United_States 39.5612 -84.2348
1840003562 Struthers United_States 41.051 -80.592
1840008355 Marysville United_States 40.2276 -83.3594
1840000808 Streetsboro United_States 41.2396 -81.3456
1840010508 Troy United_States 40.0431 -84.2193
1840000674 London United_States 39.8936 -83.4375
1840003394 Bay_Village United_States 41.4851 -81.9315
1840007369 Chillicothe United_States 39.3393 -82.9937
1840008320 Kenton United_States 40.6447 -83.6099
1840003801 Washington_Court_House United_States 39.5384 -83.4276
1840007170 Bucyrus United_States 40.8054 -82.9719
1840007210 Celina United_States 40.5551 -84.5629
1840000640 Amherst United_States 41.4022 -82.2303
1840001622 Wellston United_States 39.1172 -82.5375
1840003804 Middletown United_States 39.5032 -84.3659
1840010371 Ada United_States 40.768 -83.8252
1840000592 Brooklyn United_States 41.4349 -81.7498
1840008435 Englewood United_States 39.8643 -84.3071
1840000549 Willowick United_States 41.6343 -81.468
1840000588 Berea United_States 41.3696 -81.8642
1840003781 Lancaster United_States 39.7249 -82.6049
1840003765 Springfield United_States 39.9304 -83.7961
1840003408 Pepper_Pike United_States 41.4801 -81.4619
1840000797 Macedonia United_States 41.3147 -81.499
1840007345 Carlisle United_States 39.5808 -84.3201
1840010507 Tipp_City United_States 39.9642 -84.1861
1840000645 North_Ridgeville United_States 41.3851 -82.0194
1840000653 Fremont United_States 41.353 -83.1143
1840003783 Kettering United_States 39.6956 -84.1495
1840007312 Beavercreek United_States 39.7312 -84.0627
1840007265 Hilliard United_States 40.0348 -83.1547
1840000963 Canton United_States 40.8082 -81.3678
1840000964 Louisville United_States 40.8366 -81.2646
1840000547 Willoughby United_States 41.646 -81.4084
1840003760 Columbus United_States 39.9859 -82.9852
1840008241 Niles United_States 41.1877 -80.7531
1840003809 Loveland United_States 39.2679 -84.2731
1840008513 Greenfield United_States 39.3536 -83.3883
1840000621 Bowling_Green United_States 41.3772 -83.65
1840009566 Logan United_States 39.5386 -82.4063
1840007163 Canfield United_States 41.0315 -80.7672
1840003485 Brunswick United_States 41.2464 -81.8198
1840001545 Marietta United_States 39.424 -81.4465
1840009572 Oxford United_States 39.5058 -84.744
1840010391 Wapakoneta United_States 40.5676 -84.1917
1840001609 North_College_Hill United_States 39.2174 -84.5517
1840012324 Granville United_States 40.0648 -82.5025
1840001611 Reading United_States 39.2241 -84.4332
1840003707 Sunbury United_States 40.2472 -82.8659
1840000594 Brook_Park United_States 41.4036 -81.8219
1840012749 Middleport United_States 38.9948 -82.0643
1840000591 Broadview_Heights United_States 41.3195 -81.6782
1840011758 Ottawa United_States 41.0204 -84.035
1840012071 New_Bremen United_States 40.4348 -84.3778
1840011479 Waterville United_States 41.5017 -83.7365
1840011590 Grafton United_States 41.2808 -82.0368
1840001418 Heath United_States 40.0241 -82.4412
1840003396 Bedford United_States 41.3919 -81.5358
1840010346 Upper_Sandusky United_States 40.8301 -83.2719
1840008389 Dublin United_States 40.1112 -83.1451
1840001519 Eaton United_States 39.7506 -84.6342
1840003420 Westlake United_States 41.4524 -81.9295
1840008332 Marion United_States 40.5933 -83.1237
1840007095 Huron United_States 41.3912 -82.5626
1840003762 Upper_Arlington United_States 40.0271 -83.0703
1840000570 Oregon United_States 41.6556 -83.4326
1840003825 Milford United_States 39.17 -84.281
1840009429 Sidney United_States 40.2892 -84.1666
1840007131 Clyde United_States 41.3049 -82.9785
1840008401 New_Carlisle United_States 39.9448 -84.0256
1840009374 Salem United_States 40.9049 -80.8491
1840010393 Uhrichsville United_States 40.4005 -81.3515
1840003813 Cheviot United_States 39.1578 -84.6138
1840008255 New_Franklin United_States 40.9525 -81.5839
1840009467 Piqua United_States 40.1503 -84.2437
1840010219 Chardon United_States 41.5803 -81.2081
1840003814 Cincinnati United_States 39.1412 -84.506
1840003395 Beachwood United_States 41.4759 -81.503
1840000623 Perrysburg United_States 41.5376 -83.6412
1840009255 Sylvania United_States 41.71 -83.7082
1840010488 Urbana United_States 40.1088 -83.7541
1840000798 Munroe_Falls United_States 41.1385 -81.4344
1840003692 Coshocton United_States 40.262 -81.8482
1840000886 Findlay United_States 41.046 -83.638
1840000573 Bryan United_States 41.4711 -84.5489
1840008466 Franklin United_States 39.5537 -84.295
1840007130 Hubbard United_States 41.1593 -80.5682
1840000807 Garrettsville United_States 41.2843 -81.0933
1840003407 Parma_Heights United_States 41.3865 -81.7637
1840000599 East_Cleveland United_States 41.5318 -81.5795
1840008254 Green United_States 40.9483 -81.4757
1840001281 New_Philadelphia United_States 40.486 -81.4402
1840010584 Clayton United_States 39.8689 -84.3292
1840008482 Nelsonville United_States 39.456 -82.2219
1840001420 Pataskala United_States 40.0109 -82.7159
1840003759 Bexley United_States 39.965 -82.9342
1840000643 Elyria United_States 41.3761 -82.1063
1840003419 Warrensville_Heights United_States 41.4363 -81.5222
1840000644 Lorain United_States 41.4409 -82.184
1840008388 Martins_Ferry United_States 40.1014 -80.7252
1840003402 North_Royalton United_States 41.3138 -81.7451
1840000818 Willard United_States 41.0519 -82.7233
1840000804 Tallmadge United_States 41.1023 -81.4216
1840007313 Bellbrook United_States 39.6384 -84.0865
1840000961 Wooster United_States 40.8166 -81.9337
1840003410 Rocky_River United_States 41.4703 -81.8526
1840010294 Wadsworth United_States 41.0287 -81.7324
1840000605 Highland_Heights United_States 41.5518 -81.4691
1840010350 Van_Wert United_States 40.8653 -84.5873
1840000642 Avon_Lake United_States 41.4945 -82.016
1840003790 Xenia United_States 39.6827 -83.9414
1840034156 Mentor-on-the-Lake United_States 41.7135 -81.365
1840002785 Lima United_States 40.7409 -84.1121
1840012401 Groveport United_States 39.8587 -82.8976
1840000607 Independence United_States 41.378 -81.6385
1840000806 Aurora United_States 41.3118 -81.345
1840001646 Portsmouth United_States 38.7539 -82.9446
1840000821 Tiffin United_States 41.1167 -83.18
1840000960 Mansfield United_States 40.7655 -82.5276
1840001615 Springdale United_States 39.2909 -84.476
1840012489 Germantown United_States 39.6325 -84.3645
1840003782 Huber_Heights United_States 39.8595 -84.113
1840009408 Saint_Marys United_States 40.5475 -84.3931
1840000654 Bellevue United_States 41.2744 -82.8396
1840000569 Maumee United_States 41.5695 -83.6635
1840008467 Mason United_States 39.3563 -84.3034
1840003413 Solon United_States 41.3864 -81.4401
1840001544 Belpre United_States 39.2815 -81.5971
1840005562 Brookville United_States 39.8393 -84.4176
1840008366 Greenville United_States 40.1042 -84.6209
1840000601 Fairview_Park United_States 41.4419 -81.853
1840034249 Dayton United_States 39.7798 -84.1999
1840010234 Vermilion United_States 41.4103 -82.3214
1840007128 Cortland United_States 41.3318 -80.7192
1840008145 Geneva United_States 41.8003 -80.9461
1840003764 Whitehall United_States 39.9682 -82.8833
1840008239 Girard United_States 41.1673 -80.6961
1840000548 Willoughby_Hills United_States 41.5873 -81.4332
1840021342 South_Ogden United_States 41.1715 -111.9568
1840020129 Harrisville United_States 41.2854 -111.986
1840020144 North_Salt_Lake United_States 40.8439 -111.9188
1840021398 Spanish_Fork United_States 40.11 -111.6407
1840020171 Orem United_States 40.2988 -111.699
1840021389 West_Valley_City United_States 40.6889 -112.0115
1840020273 Enoch United_States 37.7665 -113.0431
1840018754 Cedar_Hills United_States 40.4135 -111.753
1840020130 Hooper United_States 41.1598 -112.287
1840018745 Bluffdale United_States 40.4743 -111.9383
1840018737 Bountiful United_States 40.8722 -111.8647
1840021397 Saratoga_Springs United_States 40.3421 -111.9134
1840020115 Providence United_States 41.703 -111.8122
1840018699 Hyrum United_States 41.6317 -111.8439
1840021353 West_Bountiful United_States 40.8983 -111.908
1840018734 Centerville United_States 40.9284 -111.8848
1840018936 Hurricane United_States 37.1497 -113.3526
1840021388 West_Jordan United_States 40.6024 -112.0008
1840020134 North_Ogden United_States 41.3124 -111.9586
1840018937 Ivins United_States 37.1742 -113.6809
1840021356 Tooele United_States 40.5394 -112.3082
1840020156 Holladay United_States 40.6599 -111.8226
1840020157 Riverton United_States 40.5176 -111.9635
1840021391 Vernal United_States 40.4517 -109.5379
1840020108 Logan United_States 41.7403 -111.8418
1840020158 Midvale United_States 40.6148 -111.8928
1840021321 Smithfield United_States 41.8345 -111.8268
1840018756 American_Fork United_States 40.3815 -111.7935
1840020146 Grantsville United_States 40.6148 -112.4777
1840021383 Salt_Lake_City United_States 40.7774 -111.9301
1840018755 Alpine United_States 40.4621 -111.7728
1840018736 Clinton United_States 41.1395 -112.0656
1840020145 Layton United_States 41.0773 -111.9618
1840021399 Springville United_States 40.1638 -111.6206
1840020162 Roosevelt United_States 40.2932 -110.0037
1840021351 Sunset United_States 41.1392 -112.0285
1840021344 West_Haven United_States 41.2082 -112.0538
1840020142 Farmington United_States 40.9846 -111.9065
1840020202 Ephraim United_States 39.3577 -111.5819
1840020201 Price United_States 39.604 -110.8004
1840020135 Ogden United_States 41.2281 -111.9677
1840021559 Saint_George United_States 37.0769 -113.5771
1840018735 Clearfield United_States 41.103 -112.0237
1840020167 Highland United_States 40.4274 -111.7956
1840021343 Washington_Terrace United_States 41.1683 -111.9783
1840018738 Kaysville United_States 41.029 -111.9455
1840018757 Eagle_Mountain United_States 40.3137 -112.0114
1840018746 Cottonwood_Heights United_States 40.6137 -111.8144
1840021561 Washington United_States 37.1325 -113.4894
1840020227 Moab United_States 38.57 -109.5476
1840020113 Nibley United_States 41.6726 -111.8455
1840021387 Taylorsville United_States 40.657 -111.9493
1840020168 Lehi United_States 40.414 -111.8729
1840018895 Cedar_City United_States 37.6834 -113.0957
1840018702 Brigham_City United_States 41.5034 -112.0454
1840020137 Pleasant_View United_States 41.3249 -112.001
1840021560 Santa_Clara United_States 37.1312 -113.6561
1840021396 Santaquin United_States 39.9713 -111.7936
1840021395 Salem United_States 40.054 -111.6722
1840020140 Park_City United_States 40.6459 -111.5038
1840020170 Mapleton United_States 40.1191 -111.573
1840020174 Provo United_States 40.2458 -111.6457
1840020188 Nephi United_States 39.7072 -111.8322
1840020114 North_Logan United_States 41.7759 -111.8066
1840021386 South_Salt_Lake United_States 40.7056 -111.8987
1840020136 Plain_City United_States 41.3069 -112.0878
1840018747 Draper United_States 40.4956 -111.8607
1840021352 Syracuse United_States 41.0871 -112.0698
1840021326 Tremonton United_States 41.7188 -112.189
1840021354 West_Point United_States 41.1221 -112.0995
1840020132 Roy United_States 41.1716 -112.0479
1840020128 Farr_West United_States 41.3015 -112.0318
1840020143 Fruit_Heights United_States 41.0277 -111.9081
1840020239 Richfield United_States 38.7628 -112.0927
1840020173 Pleasant_Grove United_States 40.3714 -111.7411
1840021355 Woods_Cross United_States 40.8731 -111.917
1840020169 Lindon United_States 40.3414 -111.7188
1840020155 Herriman United_States 40.489 -112.0153
1840020159 Murray United_States 40.6498 -111.8875
1840021385 South_Jordan United_States 40.5571 -111.9783
1840020172 Payson United_States 40.0352 -111.7409
1840020131 Riverdale United_States 41.1734 -112.0024
1840021350 South_Weber United_States 41.1334 -111.9393
1840007578 Bolivar United_States 37.6057 -93.4174
1840009786 Pleasant_Hill United_States 38.8061 -94.2654
1840007391 Columbia United_States 38.9475 -92.3263
1840009590 Parkville United_States 39.2004 -94.7222
1840007446 Chesterfield United_States 38.6588 -90.5805
1840007306 Hannibal United_States 39.7097 -91.3936
1840009906 Republic United_States 37.145 -93.4448
1840007659 Branson United_States 36.6504 -93.2636
1840008711 Lebanon United_States 37.6718 -92.6603
1840008806 Forsyth United_States 36.6922 -93.1101
1840010717 Wentzville United_States 38.8165 -90.8671
1840008584 Ferguson United_States 38.749 -90.2949
1840010738 Town_and_Country United_States 38.6317 -90.4791
1840008532 Grandview United_States 38.8802 -94.5227
1840009923 Scott_City United_States 37.2242 -89.536
1840007643 Dexter United_States 36.793 -89.9632
1840008588 Glendale United_States 38.5935 -90.3826
1840008596 Jennings United_States 38.723 -90.2643
1840009600 Richmond United_States 39.2758 -93.9734
1840009721 Saint_Peters United_States 38.7825 -90.6061
1840008789 Nixa United_States 37.0456 -93.2962
1840010769 Union United_States 38.4401 -90.9928
1840007344 Bowling_Green United_States 39.3447 -91.2031
1840009644 Pacific United_States 38.4807 -90.7536
1840009787 Raymore United_States 38.8029 -94.4583
1840008690 Nevada United_States 37.8445 -94.3492
1840009742 Sunset_Hills United_States 38.531 -90.4088
1840007439 Clayton United_States 38.6443 -90.3301
1840008582 Eureka United_States 38.5013 -90.6492
1840008771 Joplin United_States 37.0766 -94.5016
1840001651 Saint_Louis United_States 38.6358 -90.2451
1840008572 Lake_Saint_Louis United_States 38.785 -90.7872
1840008531 Grain_Valley United_States 39.0166 -94.2086
1840009739 Manchester United_States 38.5831 -90.5064
1840009769 Richmond_Heights United_States 38.6309 -90.3332
1840010746 Wildwood United_States 38.5798 -90.6697
1840008501 Kearney United_States 39.3548 -94.3589
1840010740 Valley_Park United_States 38.5513 -90.4923
1840009477 Savannah United_States 39.939 -94.8279
1840009921 Sikeston United_States 36.8875 -89.587
1840010870 Willard United_States 37.2944 -93.4167
1840008502 Liberty United_States 39.2393 -94.4191
1840008797 Monett United_States 36.9219 -93.9263
1840008599 Ladue United_States 38.6378 -90.3815
1840008586 Florissant United_States 38.7996 -90.3269
1840007492 Clinton United_States 38.3716 -93.7679
1840009866 Saint_Robert United_States 37.8235 -92.1514
1840007551 Bonne_Terre United_States 37.9209 -90.5425
1840007449 Bellefontaine_Neighbors United_States 38.7529 -90.2278
1840007509 De_Soto United_States 38.141 -90.5609
1840007648 Charleston United_States 36.9179 -89.3344
1840007616 Battlefield United_States 37.119 -93.3683
1840008515 Mexico United_States 39.1626 -91.8711
1840008495 Excelsior_Springs United_States 39.3395 -94.2377
1840009743 Olivette United_States 38.6725 -90.3784
1840008526 Odessa United_States 38.9988 -93.9666
1840008742 Marshfield United_States 37.3414 -92.9116
1840007463 Belton United_States 38.8191 -94.5334
1840009935 Poplar_Bluff United_States 36.7632 -90.4136
1840007598 Cape_Girardeau United_States 37.3107 -89.5595
1840009904 Springfield United_States 37.1943 -93.2916
1840007420 Boonville United_States 38.9598 -92.7524
1840009724 Sedalia United_States 38.7043 -93.2349
1840010490 Trenton United_States 40.0819 -93.603
1840008534 Independence United_States 39.0871 -94.3503
1840007669 Caruthersville United_States 36.1814 -89.6664
1840007443 Creve_Coeur United_States 38.6621 -90.443
1840010721 Warrensburg United_States 38.7617 -93.7284
1840008496 Gladstone United_States 39.2134 -94.5593
1840008533 Oak_Grove United_States 39.0074 -94.1278
1840008686 Farmington United_States 37.782 -90.4287
1840009643 Sullivan United_States 38.2127 -91.1636
1840010770 Washington United_States 38.5517 -91.015
1840010714 Warrenton United_States 38.8186 -91.1358
1840009810 Pevely United_States 38.2871 -90.3995
1840008735 Jackson United_States 37.3794 -89.6525
1840007428 Dardenne_Prairie United_States 38.7549 -90.7308
1840009871 Perryville United_States 37.7255 -89.876
1840009645 Saint_Clair United_States 38.3496 -90.9868
1840007636 Aurora United_States 36.968 -93.7199
1840007456 Des_Peres United_States 38.5973 -90.4481
1840009849 Rolla United_States 37.9457 -91.7609
1840008581 Ellisville United_States 38.5895 -90.5883
1840010744 Webster_Groves United_States 38.5866 -90.3544
1840010716 Weldon_Spring United_States 38.7117 -90.6517
1840008652 Festus United_States 38.2198 -90.4095
1840008560 Fulton United_States 38.855 -91.9512
1840008463 Moberly United_States 39.4185 -92.4364
1840007464 Harrisonville United_States 38.653 -94.3467
1840008509 Marshall United_States 39.1145 -93.201
1840009549 Saint_Joseph United_States 39.7598 -94.821
1840009740 Maplewood United_States 38.6121 -90.3241
1840007453 Hazelwood United_States 38.7932 -90.3901
1840009771 Saint_Ann United_States 38.7266 -90.3871
1840008809 Kennett United_States 36.2403 -90.0481
1840009857 Park_Hills United_States 37.8211 -90.505
1840008535 Kansas_City United_States 39.1239 -94.5541
1840007396 Blue_Springs United_States 39.0124 -94.2722
1840010878 Webb_City United_States 37.1413 -94.4675
1840032155 Lees_Summit United_States 38.9172 -94.3816
1840007447 Ballwin United_States 38.5949 -90.5501
1840008598 Kirkwood United_States 38.5789 -90.4203
1840007450 Berkeley United_States 38.7441 -90.3362
1840007397 Greenwood United_States 38.8507 -94.3377
1840010846 Waynesville United_States 37.8207 -92.22
1840009741 Shrewsbury United_States 38.5865 -90.3281
1840007442 Crestwood United_States 38.5569 -90.3783
1840009681 Raytown United_States 38.9944 -94.4641
1840006129 Bridgeton United_States 38.7672 -90.4277
1840007302 Chillicothe United_States 39.7947 -93.5498
1840006128 Brentwood United_States 38.6194 -90.3476
1840007627 Carl_Junction United_States 37.1669 -94.5468
1840010689 Troy United_States 38.971 -90.9717
1840008793 Neosho United_States 36.844 -94.3756
1840010739 University_City United_States 38.6657 -90.3315
1840009744 Overland United_States 38.6967 -90.3689
1840009605 Smithville United_States 39.3918 -94.575
1840007452 Black_Jack United_States 38.7994 -90.2639
1840007629 Carthage United_States 37.1503 -94.3225
1840009926 Ozark United_States 37.0362 -93.2155
1840008349 Maryville United_States 40.3438 -94.8706
1840008615 Jefferson_City United_States 38.5677 -92.1757
1840007455 Dellwood United_States 38.7563 -90.2767
1840008591 Maryland_Heights United_States 38.7188 -90.4749
1840009719 Saint_Charles United_States 38.7957 -90.5155
1840009591 Platte_City United_States 39.3584 -94.7676
1840007506 Arnold United_States 38.4294 -90.3725
1840010887 West_Plains United_States 36.7379 -91.868
1840008372 Kirksville United_States 40.1986 -92.5753
1840007321 Cameron United_States 39.7469 -94.2364
1840008571 O'Fallon United_States 38.7853 -90.7178
1840007427 Cottleville United_States 38.7512 -90.6585
1840008957 Savage United_States 44.7545 -93.3632
1840007797 East_Bethel United_States 45.3556 -93.2035
1840008923 Maple_Grove United_States 45.1088 -93.4626
1840000321 Lake_City United_States 44.4453 -92.2794
1840007831 Minnetonka United_States 44.9324 -93.4601
1840007684 International_Falls United_States 48.5884 -93.4084
1840004022 Brooklyn_Center United_States 45.0681 -93.3162
1840007798 Fridley United_States 45.0842 -93.2596
1840006749 Hopkins United_States 44.9259 -93.4058
1840008959 Red_Wing United_States 44.5818 -92.6041
1840010012 West_Saint_Paul United_States 44.9019 -93.0857
1840010005 White_Bear_Lake United_States 45.0654 -93.0149
1840006593 Hermantown United_States 46.8058 -92.2407
1840008936 Little_Canada United_States 45.0244 -93.0863
1840008925 Shorewood United_States 44.9161 -93.5743
1840006703 Buffalo United_States 45.1786 -93.8663
1840007845 Glencoe United_States 44.7702 -94.1494
1840007828 Mound United_States 44.9325 -93.6598
1840008956 Prior_Lake United_States 44.725 -93.441
1840007822 Edina United_States 44.8913 -93.3602
1840006644 Brainerd United_States 46.3551 -94.1981
1840006809 Byron United_States 44.0379 -92.6418
1840008983 Owatonna United_States 44.0915 -93.2308
1840008939 Roseville United_States 45.0155 -93.1544
1840008913 Mahtomedi United_States 45.0616 -92.9662
1840008881 Saint_Cloud United_States 45.5339 -94.1718
1840007864 Jordan United_States 44.665 -93.635
1840007837 Montevideo United_States 44.9508 -95.7157
1840007840 Mounds_View United_States 45.1071 -93.2077
1840006717 Anoka United_States 45.21 -93.3894
1840006604 Crookston United_States 47.7747 -96.6062
1840007950 Fairmont United_States 43.6441 -94.4618
1840006594 Hibbing United_States 47.3981 -92.9487
1840007891 Northfield United_States 44.4553 -93.1697
1840009992 Wyoming United_States 45.3365 -92.9765
1840006759 Chanhassen United_States 44.8544 -93.5621
1840007799 Oak_Grove United_States 45.3407 -93.3264
1840007795 Monticello United_States 45.2977 -93.7979
1840007842 North_Oaks United_States 45.1002 -93.0882
1840008932 Rogers United_States 45.1865 -93.5781
1840006775 Belle_Plaine United_States 44.619 -93.7641
1840010030 Waseca United_States 44.0826 -93.5026
1840007789 Isanti United_States 45.4928 -93.2406
1840007808 Forest_Lake United_States 45.2536 -92.9583
1840007814 Lake_Elmo United_States 44.9944 -92.9032
1840007894 New_Ulm United_States 44.312 -94.4678
1840006692 Cambridge United_States 45.5615 -93.228
1840007786 Morris United_States 45.5861 -95.9046
1840009989 Waite_Park United_States 45.5323 -94.244
1840007827 Medina United_States 45.0327 -93.5832
1840008987 Rochester United_States 44.0152 -92.4776
1840007794 Elk_River United_States 45.3313 -93.567
1840007813 Oakdale United_States 44.9875 -92.9641
1840008912 Litchfield United_States 45.1222 -94.5254
1840008861 Little_Falls United_States 45.9831 -94.3602
1840006770 Hastings United_States 44.7318 -92.8537
1840006632 Detroit_Lakes United_States 46.8057 -95.8436
1840008951 Rosemount United_States 44.7466 -93.0662
1840006712 Columbia_Heights United_States 45.0484 -93.2473
1840006701 Big_Lake United_States 45.3418 -93.7435
1840008902 Lino_Lakes United_States 45.1679 -93.083
1840007853 Farmington United_States 44.6573 -93.1689
1840010034 Winona United_States 44.051 -91.6691
1840006824 Albert_Lea United_States 43.6548 -93.3643
1840008975 Mankato United_States 44.172 -93.9782
1840009954 Virginia United_States 47.5172 -92.5121
1840007714 Grand_Rapids United_States 47.2379 -93.5326
1840007747 Fergus_Falls United_States 46.285 -96.0763
1840006714 Coon_Rapids United_States 45.1756 -93.3095
1840008931 Robbinsdale United_States 45.0261 -93.3331
1840010036 Worthington United_States 43.6279 -95.5984
1840006766 Burnsville United_States 44.7648 -93.2794
1840006752 Arden_Hills United_States 45.0722 -93.1671
1840008903 Spring_Lake_Park United_States 45.1161 -93.2452
1840010004 Vadnais_Heights United_States 45.057 -93.0747
1840007824 Golden_Valley United_States 44.99 -93.3591
1840008938 Shoreview United_States 45.0842 -93.1358
1840006745 Crystal United_States 45.0377 -93.3598
1840007882 New_Prague United_States 44.5459 -93.5758
1840006768 Apple_Valley United_States 44.7456 -93.2006
1840006716 Andover United_States 45.2571 -93.3264
1840008914 Stillwater United_States 45.0567 -92.8283
1840007852 Eagan United_States 44.8168 -93.1638
1840008825 Thief_River_Falls United_States 48.1111 -96.1774
1840009995 Willmar United_States 45.1224 -95.0559
1840007896 North_Mankato United_States 44.181 -94.0377
1840007830 Minneapolis United_States 44.9635 -93.2679
1840006735 Cottage_Grove United_States 44.8161 -92.9274
1840008937 Maplewood United_States 44.984 -93.0247
1840007821 Eden_Prairie United_States 44.8487 -93.4595
1840008905 Saint_Francis United_States 45.399 -93.3896
1840008985 Stewartville United_States 43.8602 -92.489
1840007913 Kasson United_States 44.0328 -92.7483
1840007858 Inver_Grove_Heights United_States 44.8246 -93.0596
1840007829 New_Hope United_States 45.0375 -93.3869
1840010008 Waconia United_States 44.8411 -93.7933
1840007879 Marshall United_States 44.4488 -95.7897
1840008972 Saint_Peter United_States 44.3295 -93.9643
1840006710 Delano United_States 45.0377 -93.7918
1840008882 Saint_Joseph United_States 45.5609 -94.3075
1840008901 Saint_Michael United_States 45.2014 -93.6919
1840007790 North_Branch United_States 45.5137 -92.9601
1840008948 South_Saint_Paul United_States 44.8874 -93.0408
1840009993 Zimmerman United_States 45.4415 -93.5977
1840007889 Faribault United_States 44.2986 -93.2787
1840008917 Saint_Paul_Park United_States 44.8359 -92.9949
1840006747 Bloomington United_States 44.8306 -93.315
1840006744 Corcoran United_States 45.1089 -93.5836
1840008899 Otsego United_States 45.266 -93.62
1840008955 Shakopee United_States 44.7745 -93.4763
1840010007 Victoria United_States 44.8634 -93.659
1840006760 Chaska United_States 44.8166 -93.6092
1840006680 Alexandria United_States 45.8748 -95.3784
1840008927 Orono United_States 44.9647 -93.5904
1840007855 Mendota_Heights United_States 44.8813 -93.1402
1840008935 Saint_Louis_Park United_States 44.9488 -93.365
1840006646 Cloquet United_States 46.7221 -92.4924
1840007833 Minnetrista United_States 44.9355 -93.7103
1840006706 Albertville United_States 45.2365 -93.6617
1840006643 Baxter United_States 46.342 -94.28
1840008892 Lindstrom United_States 45.3869 -92.8475
1840006739 Hugo United_States 45.1671 -92.9588
1840008929 Plymouth United_States 45.0225 -93.4617
1840006719 Blaine United_States 45.1696 -93.2078
1840004023 Brooklyn_Park United_States 45.1112 -93.3505
1840008930 Richfield United_States 44.8762 -93.2826
1840006750 Dayton United_States 45.1905 -93.4757
1840008904 Ramsey United_States 45.2618 -93.4494
1840007843 North_Saint_Paul United_States 45.0137 -92.9995
1840006756 Hutchinson United_States 44.8856 -94.3763
